/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_45_703.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_45_703.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_45_703.jpg,0,1,0,30.19041
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_45_771.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_45_771.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_45_771.jpg,0,1,0,30.19042
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_45_840.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_45_840.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_45_840.jpg,0.05,1,0,30.18871
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_45_911.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_45_911.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_45_911.jpg,0.2,1,0,30.18031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_45_978.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_45_978.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_45_978.jpg,0.35,1,0,30.16335
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_049.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_049.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_049.jpg,0.3716129,1,0,30.17563
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_123.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_123.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_123.jpg,0.1496728,1,0,30.1932
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_192.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_192.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_192.jpg,0,1,0,30.18692
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_260.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_260.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_260.jpg,0,1,0,30.18943
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_327.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_327.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_327.jpg,0,1,0,30.18938
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_396.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_396.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_396.jpg,0,1,0,30.19081
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_470.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_470.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_470.jpg,0.05,1,0,30.19007
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_539.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_539.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_539.jpg,0.2,1,0,30.18055
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_609.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_609.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_609.jpg,0.4296779,1,0,30.15333
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_678.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_678.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_678.jpg,0.2673179,1,0,30.1855
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_756.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_756.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_756.jpg,0.02946281,1,0,30.18979
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_823.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_823.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_823.jpg,0,1,0,30.18998
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_890.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_890.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_890.jpg,0,1,0,30.19046
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_46_960.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_46_960.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_46_960.jpg,0.2,1,0,30.18248
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_029.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_029.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_029.jpg,0.35,1,0,30.16646
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_096.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_096.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_096.jpg,0.5000001,1,0,30.14721
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_165.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_165.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_165.jpg,0.7044931,1,0,30.12054
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_243.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_243.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_243.jpg,0.4633922,1,0,30.18708
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_309.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_309.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_309.jpg,0.2883752,1,0,30.19733
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_376.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_376.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_376.jpg,0.1122571,1,0,30.19405
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_446.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_446.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_446.jpg,0,1,0,30.19018
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_515.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_515.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_515.jpg,0,1,0,30.19036
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_583.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_583.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_583.jpg,0.2,1,0,30.18191
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_663.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_663.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_663.jpg,0.4,1,0,30.16117
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_732.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_732.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_732.jpg,0.270696,1,0,30.1873
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_800.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_800.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_800.jpg,0.169202,1,0,30.18901
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_870.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_870.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_870.jpg,0.240783,1,0,30.18797
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_47_943.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_47_943.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_47_943.jpg,0.02219707,1,0,30.19022
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_012.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_012.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_012.jpg,0.1,1,0,30.19076
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_080.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_080.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_080.jpg,0.3,1,0,30.17558
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_149.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_149.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_149.jpg,0.45,1,0,30.15636
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_224.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_224.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_224.jpg,0.6617521,1,0,30.1279
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_294.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_294.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_294.jpg,0.4828831,1,0,30.17982
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_374.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_374.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_374.jpg,0.2533321,1,0,30.19658
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_447.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_447.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_447.jpg,0.2288921,1,0,30.19382
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_520.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_520.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_520.jpg,0.4288922,1,0,30.17322
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_587.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_587.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_587.jpg,0.2753162,1,0,30.19336
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_660.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_660.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_660.jpg,0.04263621,1,0,30.19041
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_729.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_729.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_729.jpg,0,1,0,30.18874
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_817.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_817.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_817.jpg,0,1,0,30.19011
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_885.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_885.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_885.jpg,0,1,0,30.1905
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_48_954.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_48_954.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_48_954.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_032.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_032.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_032.jpg,0.1,1,0,30.18806
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_105.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_105.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_105.jpg,0.3,1,0,30.1698
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_176.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_176.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_176.jpg,0.3144119,1,0,30.17331
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_243.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_243.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_243.jpg,0.07769698,1,0,30.19152
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_310.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_310.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_310.jpg,0,1,0,30.18851
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_379.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_379.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_379.jpg,0,1,0,30.19017
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_452.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_452.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_452.jpg,0.05,1,0,30.19011
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_526.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_526.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_526.jpg,0.25,1,0,30.17696
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_600.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_600.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_600.jpg,0.313188,1,0,30.17783
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_675.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_675.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_675.jpg,0.1325819,1,0,30.19152
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_742.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_742.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_742.jpg,0,1,0,30.18912
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_815.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_815.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_815.jpg,0,1,0,30.18991
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_892.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_892.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_892.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_49_960.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_49_960.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_49_960.jpg,0,1,0,30.19024
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_031.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_031.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_031.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_100.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_100.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_100.jpg,0,1,0,30.19051
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_171.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_171.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_171.jpg,0,1,0,30.19036
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_239.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_239.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_239.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_308.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_308.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_308.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_387.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_387.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_387.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_458.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_458.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_458.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_542.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_542.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_542.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_610.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_610.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_610.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_681.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_681.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_681.jpg,0,1,0,30.19036
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_750.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_750.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_750.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_822.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_822.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_822.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_889.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_889.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_889.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_50_963.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_50_963.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_50_963.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_033.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_033.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_033.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_112.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_112.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_112.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_197.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_197.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_197.jpg,0,1,0,30.19033
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_266.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_266.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_266.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_343.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_343.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_343.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_412.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_412.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_412.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_479.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_479.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_479.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_560.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_560.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_560.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_630.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_630.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_630.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_700.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_700.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_700.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_767.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_767.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_767.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_835.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_835.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_835.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_904.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_904.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_904.jpg,0,1,0,30.19027
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_51_971.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_51_971.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_51_971.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_041.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_041.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_041.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_111.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_111.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_111.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_179.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_179.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_179.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_250.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_250.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_250.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_331.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_331.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_331.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_404.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_404.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_404.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_471.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_471.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_471.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_542.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_542.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_542.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_612.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_612.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_612.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_683.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_683.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_683.jpg,0,1,0,30.19032
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_755.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_755.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_755.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_826.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_826.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_826.jpg,0,1,0,30.19027
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_900.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_900.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_900.jpg,0,1,0,30.19031
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_52_972.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_52_972.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_52_972.jpg,0,1,0,30.19029
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_53_042.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_53_042.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_53_042.jpg,0,1,0,30.1904
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_53_109.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_53_109.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_53_109.jpg,0,1,0,30.1903
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_53_182.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_53_182.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_53_182.jpg,0,1,0,30.19028
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_53_250.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_53_250.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_53_250.jpg,0,1,0,30.19024
/Users/mhadji/Desktop/IMG/center_2018_01_04_00_56_53_327.jpg,/Users/mhadji/Desktop/IMG/left_2018_01_04_00_56_53_327.jpg,/Users/mhadji/Desktop/IMG/right_2018_01_04_00_56_53_327.jpg,0,1,0,30.19029
